time,precip_rate[mm h-1],TMP_2maboveground,PET_hargreaves
2014-07-26 06:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 07:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 08:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 09:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 10:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 11:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 12:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 13:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 14:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 15:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 16:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 17:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 18:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 19:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 20:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 21:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 22:00:00,0.0,291.25951805114744,0.17301673
2014-07-26 23:00:00,0.0,291.25951805114744,0.17301673
2014-07-27 00:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 01:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 02:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 03:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 04:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 05:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 06:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 07:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 08:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 09:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 10:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 11:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 12:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 13:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 14:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 15:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 16:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 17:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 18:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 19:00:00,1.4189874,290.9512828826904,0.14334613
2014-07-27 20:00:00,2.0974684,290.9512828826904,0.14334613
2014-07-27 21:00:00,0.08987342,290.9512828826904,0.14334613
2014-07-27 22:00:00,0.0,290.9512828826904,0.14334613
2014-07-27 23:00:00,0.0,290.9512828826904,0.14334613
2014-07-28 00:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 01:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 02:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 03:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 04:00:00,0.048101265,290.83356323242185,0.13031429
2014-07-28 05:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 06:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 07:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 08:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 09:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 10:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 11:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 12:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 13:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 14:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 15:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 16:00:00,0.0,290.83356323242185,0.13031429
2014-07-28 17:00:00,0.33544305,290.83356323242185,0.13031429
2014-07-28 18:00:00,2.2924051,290.83356323242185,0.13031429
2014-07-28 19:00:00,5.3025317,290.83356323242185,0.13031429
2014-07-28 20:00:00,3.1544304,290.83356323242185,0.13031429
2014-07-28 21:00:00,1.0468354,290.83356323242185,0.13031429
2014-07-28 22:00:00,0.1556962,290.83356323242185,0.13031429
2014-07-28 23:00:00,0.0,290.83356323242185,0.13031429
2014-07-29 00:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 01:00:00,0.08987342,289.5303730010986,0.09925142
2014-07-29 02:00:00,4.01519,289.5303730010986,0.09925142
2014-07-29 03:00:00,6.0822787,289.5303730010986,0.09925142
2014-07-29 04:00:00,0.20759495,289.5303730010986,0.09925142
2014-07-29 05:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 06:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 07:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 08:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 09:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 10:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 11:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 12:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 13:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 14:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 15:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 16:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 17:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 18:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 19:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 20:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 21:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 22:00:00,0.0,289.5303730010986,0.09925142
2014-07-29 23:00:00,0.0,289.5303730010986,0.09925142
2014-07-30 00:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 01:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 02:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 03:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 04:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 05:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 06:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 07:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 08:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 09:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 10:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 11:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 12:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 13:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 14:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 15:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 16:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 17:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 18:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 19:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 20:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 21:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 22:00:00,0.0,288.44047870635984,0.15441617
2014-07-30 23:00:00,0.0,288.44047870635984,0.15441617
2014-07-31 00:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 01:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 02:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 03:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 04:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 05:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 06:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 07:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 08:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 09:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 10:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 11:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 12:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 13:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 14:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 15:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 16:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 17:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 18:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 19:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 20:00:00,3.6405063,289.58229103088377,0.17193021
2014-07-31 21:00:00,3.5746837,289.58229103088377,0.17193021
2014-07-31 22:00:00,0.0,289.58229103088377,0.17193021
2014-07-31 23:00:00,2.0177217,289.58229103088377,0.17193021
2014-08-01 00:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 01:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 02:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 03:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 04:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 05:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 06:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 07:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 08:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 09:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 10:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 11:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 12:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 13:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 14:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 15:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 16:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 17:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 18:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 19:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 20:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 21:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 22:00:00,0.0,291.2949584960937,0.17786181
2014-08-01 23:00:00,0.0,291.2949584960937,0.17786181
2014-08-02 00:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 01:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 02:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 03:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 04:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 05:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 06:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 07:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 08:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 09:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 10:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 11:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 12:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 13:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 14:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 15:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 16:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 17:00:00,0.020253165,292.7778381347656,0.16821158
2014-08-02 18:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 19:00:00,0.018987343,292.7778381347656,0.16821158
2014-08-02 20:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 21:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 22:00:00,0.0,292.7778381347656,0.16821158
2014-08-02 23:00:00,0.0,292.7778381347656,0.16821158
2014-08-03 00:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 01:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 02:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 03:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 04:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 05:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 06:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 07:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 08:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 09:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 10:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 11:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 12:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 13:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 14:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 15:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 16:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 17:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 18:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 19:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 20:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 21:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 22:00:00,0.0,292.49621810913084,0.17435662
2014-08-03 23:00:00,0.0,292.49621810913084,0.17435662
2014-08-04 00:00:00,0.0,293.237984085083,0.15250508
2014-08-04 01:00:00,0.0,293.237984085083,0.15250508
2014-08-04 02:00:00,0.0,293.237984085083,0.15250508
2014-08-04 03:00:00,0.0,293.237984085083,0.15250508
2014-08-04 04:00:00,0.0,293.237984085083,0.15250508
2014-08-04 05:00:00,0.0,293.237984085083,0.15250508
2014-08-04 06:00:00,0.0,293.237984085083,0.15250508
2014-08-04 07:00:00,0.0,293.237984085083,0.15250508
2014-08-04 08:00:00,0.0,293.237984085083,0.15250508
2014-08-04 09:00:00,0.0,293.237984085083,0.15250508
2014-08-04 10:00:00,0.0,293.237984085083,0.15250508
2014-08-04 11:00:00,0.0,293.237984085083,0.15250508
2014-08-04 12:00:00,0.0,293.237984085083,0.15250508
2014-08-04 13:00:00,0.5329114,293.237984085083,0.15250508
2014-08-04 14:00:00,5.350633,293.237984085083,0.15250508
2014-08-04 15:00:00,0.8202532,293.237984085083,0.15250508
2014-08-04 16:00:00,0.0,293.237984085083,0.15250508
2014-08-04 17:00:00,0.0,293.237984085083,0.15250508
2014-08-04 18:00:00,0.0,293.237984085083,0.15250508
2014-08-04 19:00:00,0.0,293.237984085083,0.15250508
2014-08-04 20:00:00,0.0,293.237984085083,0.15250508
2014-08-04 21:00:00,0.0,293.237984085083,0.15250508
2014-08-04 22:00:00,0.0,293.237984085083,0.15250508
2014-08-04 23:00:00,0.0037974685,293.237984085083,0.15250508
2014-08-05 00:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 01:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 02:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 03:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 04:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 05:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 06:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 07:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 08:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 09:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 10:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 11:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 12:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 13:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 14:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 15:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 16:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 17:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 18:00:00,1.486076,292.82849540710447,0.1538161
2014-08-05 19:00:00,0.012658228,292.82849540710447,0.1538161
2014-08-05 20:00:00,0.28607595,292.82849540710447,0.1538161
2014-08-05 21:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 22:00:00,0.0,292.82849540710447,0.1538161
2014-08-05 23:00:00,0.0,292.82849540710447,0.1538161
2014-08-06 00:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 01:00:00,0.027848102,292.07974472045896,0.14149745
2014-08-06 02:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 03:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 04:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 05:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 06:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 07:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 08:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 09:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 10:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 11:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 12:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 13:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 14:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 15:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 16:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 17:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 18:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 19:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 20:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 21:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 22:00:00,0.0,292.07974472045896,0.14149745
2014-08-06 23:00:00,0.0,292.07974472045896,0.14149745
2014-08-07 00:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 01:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 02:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 03:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 04:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 05:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 06:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 07:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 08:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 09:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 10:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 11:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 12:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 13:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 14:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 15:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 16:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 17:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 18:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 19:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 20:00:00,0.0,290.62339248657224,0.15181035
2014-08-07 21:00:00,0.06962025,290.62339248657224,0.15181035
2014-08-07 22:00:00,4.607595,290.62339248657224,0.15181035
2014-08-07 23:00:00,0.85316455,290.62339248657224,0.15181035
2014-08-08 00:00:00,0.20379747,291.30190696716306,0.15321729
2014-08-08 01:00:00,0.05443038,291.30190696716306,0.15321729
2014-08-08 02:00:00,0.062025316,291.30190696716306,0.15321729
2014-08-08 03:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 04:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 05:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 06:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 07:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 08:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 09:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 10:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 11:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 12:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 13:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 14:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 15:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 16:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 17:00:00,0.0,291.30190696716306,0.15321729
2014-08-08 18:00:00,0.016455697,291.30190696716306,0.15321729
2014-08-08 19:00:00,0.19620253,291.30190696716306,0.15321729
2014-08-08 20:00:00,2.3025317,291.30190696716306,0.15321729
2014-08-08 21:00:00,3.8341773,291.30190696716306,0.15321729
2014-08-08 22:00:00,0.52405065,291.30190696716306,0.15321729
2014-08-08 23:00:00,0.0,291.30190696716306,0.15321729
2014-08-09 00:00:00,2.4303799,291.4829524993896,0.1735885
2014-08-09 01:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 02:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 03:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 04:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 05:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 06:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 07:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 08:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 09:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 10:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 11:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 12:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 13:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 14:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 15:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 16:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 17:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 18:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 19:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 20:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 21:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 22:00:00,0.0,291.4829524993896,0.1735885
2014-08-09 23:00:00,0.0,291.4829524993896,0.1735885
2014-08-10 00:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 01:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 02:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 03:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 04:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 05:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 06:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 07:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 08:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 09:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 10:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 11:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 12:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 13:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 14:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 15:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 16:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 17:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 18:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 19:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 20:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 21:00:00,0.0,291.8164428710937,0.17806089
2014-08-10 22:00:00,0.008860759,291.8164428710937,0.17806089
2014-08-10 23:00:00,0.686076,291.8164428710937,0.17806089
2014-08-11 00:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 01:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 02:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 03:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 04:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 05:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 06:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 07:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 08:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 09:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 10:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 11:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 12:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 13:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 14:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 15:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 16:00:00,0.11265823,292.5765804290771,0.16526951
2014-08-11 17:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 18:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 19:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 20:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 21:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 22:00:00,0.0,292.5765804290771,0.16526951
2014-08-11 23:00:00,0.0,292.5765804290771,0.16526951
2014-08-12 00:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 01:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 02:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 03:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 04:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 05:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 06:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 07:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 08:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 09:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 10:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 11:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 12:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 13:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 14:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 15:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 16:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 17:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 18:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 19:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 20:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 21:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 22:00:00,0.0,291.57278480529783,0.12666997
2014-08-12 23:00:00,0.0,291.57278480529783,0.12666997
2014-08-13 00:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 01:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 02:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 03:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 04:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 05:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 06:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 07:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 08:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 09:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 10:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 11:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 12:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 13:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 14:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 15:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 16:00:00,1.2316456,289.66899528503416,0.0890506
2014-08-13 17:00:00,0.17088608,289.66899528503416,0.0890506
2014-08-13 18:00:00,0.15316457,289.66899528503416,0.0890506
2014-08-13 19:00:00,0.0,289.66899528503416,0.0890506
2014-08-13 20:00:00,0.18987343,289.66899528503416,0.0890506
2014-08-13 21:00:00,0.6949367,289.66899528503416,0.0890506
